timestamp,latitude,longitude,sog_kts,cog,hdg_true,heel,trim
2025-11-23T09:01:09.060-0500,28.387097899999997,-80.6395595,5.7,169.5,178.4,-12.7,7.4
2025-11-23T09:01:09.563-0500,28.387084500000000,-80.639558,5.8,174,176.9,-8.4,7.6
2025-11-23T09:01:10.065-0500,28.387071499999998,-80.6395566,5.7,175.7,178.1,-8.3,6.7
2025-11-23T09:01:10.562-0500,28.387058600000000,-80.6395555,5.6,173.5,177.9,-4.2,6.6
2025-11-23T09:01:11.078-0500,28.387045699999998,-80.6395533,5.6,171.1,176.6,-7.8,6.8
2025-11-23T09:01:11.562-0500,28.387032999999999,-80.6395515,5.6,168.1,175.5,-7.3,6.6
2025-11-23T09:01:12.077-0500,28.387020300000000,-80.639549,5.6,169.9,174.3,-6.1,6.7
2025-11-23T09:01:12.564-0500,28.387008099999999,-80.6395466,5.5,169.5,172.5,-4.5,7.2
2025-11-23T09:01:13.055-0500,28.386996099999998,-80.6395442,5.3,168.7,172.3,-1.4,6.4
2025-11-23T09:01:13.564-0500,28.386983799999999,-80.6395417,5.2,165.7,171.2,-3.4,6.3
2025-11-23T09:01:14.059-0500,28.386972199999999,-80.6395381,5.2,166,169.8,-5,7.1
2025-11-23T09:01:14.562-0500,28.386960400000000,-80.6395343,5.2,162.6,169.9,-5,6.2
2025-11-23T09:01:15.063-0500,28.386948499999999,-80.6395308,5.2,167,170.7,-5.1,7.7
2025-11-23T09:01:15.563-0500,28.386936700000000,-80.6395273,5.3,168.2,172,-5.4,6.2
2025-11-23T09:01:16.068-0500,28.386925099999999,-80.6395239,5.2,163.4,171.7,-5.2,7.1
2025-11-23T09:01:16.562-0500,28.386913099999997,-80.6395206,5.2,166,170.9,-6,7.4
2025-11-23T09:01:17.078-0500,28.386901500000000,-80.6395172,5.3,169.4,172.3,-7.6,6.9
2025-11-23T09:01:17.562-0500,28.386889900000000,-80.639514,5.2,163.6,173.4,-7,7.3
2025-11-23T09:01:18.053-0500,28.386877999999999,-80.6395109,5.2,167.1,173.9,-8.5,6.6
2025-11-23T09:01:18.566-0500,28.386866299999998,-80.6395084,5.2,170.5,174.5,-10.8,7.3
2025-11-23T09:01:19.059-0500,28.386854000000000,-80.639506,5.3,171.4,174.4,-6.4,7.4
2025-11-23T09:01:19.561-0500,28.386841499999999,-80.639503,5.4,169.4,172.9,-8,7
2025-11-23T09:01:20.059-0500,28.386829599999999,-80.6395002,5.4,168.6,172.3,-5,7
2025-11-23T09:01:20.562-0500,28.386817299999997,-80.6394964,5.5,162.9,170.6,-6.6,6.8
2025-11-23T09:01:21.064-0500,28.386804999999999,-80.6394927,5.5,167.2,169,-7.8,7.2
2025-11-23T09:01:21.561-0500,28.386792900000000,-80.6394886,5.5,162.7,168.6,-12.5,6.5
2025-11-23T09:01:22.066-0500,28.386780699999999,-80.6394845,5.4,164.3,170.2,-12.4,7.3
2025-11-23T09:01:22.562-0500,28.386768399999998,-80.6394804,5.5,163.1,170.8,-19.5,8
2025-11-23T09:01:23.077-0500,28.386755899999997,-80.6394768,5.6,166,171,-16.2,5
2025-11-23T09:01:23.561-0500,28.386742800000000,-80.6394733,5.7,168.7,165,-12.6,6.2
2025-11-23T09:01:24.053-0500,28.386729899999999,-80.639469,5.7,164.4,156.4,-4.4,8.1
2025-11-23T09:01:24.565-0500,28.386717399999998,-80.6394623,5.9,150.8,142.5,2.6,5.6
2025-11-23T09:01:25.058-0500,28.386707200000000,-80.6394528,5.8,137.3,129.5,3.9,6.7
2025-11-23T09:01:25.553-0500,28.386699399999998,-80.6394417,5.6,126.8,118.9,9.3,5.1
2025-11-23T09:01:26.061-0500,28.386694199999997,-80.6394304,5.3,114,109.7,7.9,6.9
2025-11-23T09:01:26.563-0500,28.386691499999998,-80.6394195,4.7,101.3,102.1,6.7,6.2
2025-11-23T09:01:27.065-0500,28.386690399999999,-80.6394089,4.3,94.5,98.2,5.9,3.9
2025-11-23T09:01:27.562-0500,28.386689900000000,-80.6393998,3.8,91.9,93.7,7.7,6.8
2025-11-23T09:01:28.078-0500,28.386690299999998,-80.6393904,3.6,87.5,90.7,7.2,5.3
2025-11-23T09:01:28.563-0500,28.386691499999998,-80.6393808,3.6,80.1,87.5,0,5.1
2025-11-23T09:01:29.052-0500,28.386693099999999,-80.6393713,3.6,77.4,89.1,0.8,7.3
2025-11-23T09:01:29.562-0500,28.386694899999998,-80.6393614,3.7,73.7,88.7,-2.7,6.1
2025-11-23T09:01:30.056-0500,28.386696299999997,-80.6393509,4,87.9,91.7,-2.2,4.3
2025-11-23T09:01:30.562-0500,28.386696599999997,-80.6393413,3.9,88,92.8,0.8,7
2025-11-23T09:01:31.061-0500,28.386697200000000,-80.6393309,3.7,89,93.4,2.1,4.4
2025-11-23T09:01:31.562-0500,28.386698499999998,-80.6393212,3.7,79.9,93.8,-7.4,5.9
2025-11-23T09:01:32.063-0500,28.386699199999999,-80.6393119,3.7,85.2,94.4,-7.8,7
2025-11-23T09:01:32.561-0500,28.386699199999999,-80.6393026,3.6,90.2,94.6,-2.8,7.5
2025-11-23T09:01:33.077-0500,28.386699199999999,-80.6392932,3.6,88.5,96.5,-2.1,5.5
2025-11-23T09:01:33.561-0500,28.386699600000000,-80.6392843,3.5,89.2,96.4,-6.9,6.3
2025-11-23T09:01:34.078-0500,28.386699799999999,-80.6392757,3.4,87.7,95.1,-7.8,5.4
2025-11-23T09:01:34.562-0500,28.386699699999998,-80.6392667,3.4,90.8,95.8,-1.7,6.4
2025-11-23T09:01:35.055-0500,28.386700299999998,-80.6392577,3.4,87.5,95.3,-8,5
2025-11-23T09:01:35.562-0500,28.386699999999998,-80.6392489,3.4,90.9,95.7,-3.6,6.6
2025-11-23T09:01:36.059-0500,28.386700099999999,-80.6392395,3.5,92.2,96.5,-4,6.6
2025-11-23T09:01:36.564-0500,28.386700200000000,-80.6392313,3.3,90.2,96.2,-5.6,5.4
2025-11-23T09:01:37.065-0500,28.386699900000000,-80.6392234,3.2,91,97.3,-5.3,6.7
2025-11-23T09:01:37.563-0500,28.386699600000000,-80.6392153,3.1,97,96.2,-5.8,5.2
2025-11-23T09:01:38.069-0500,28.386699499999999,-80.6392072,3,89.7,96.2,-4.8,6.5
2025-11-23T09:01:38.565-0500,28.386699199999999,-80.6391989,3.1,97,96.9,-4.8,5.8
2025-11-23T09:01:39.077-0500,28.386699199999999,-80.6391914,3,91.3,96.9,-6,6.6
2025-11-23T09:01:39.563-0500,28.386698899999999,-80.6391836,3,91.2,97.7,-6.6,6
2025-11-23T09:01:40.057-0500,28.386698799999998,-80.6391761,3,88.2,98.1,-3.6,6.7
2025-11-23T09:01:40.563-0500,28.386698599999999,-80.6391685,2.8,87.5,98.2,-6.6,5.8
2025-11-23T09:01:41.060-0500,28.386698599999999,-80.6391612,2.9,92.4,98.6,-7.3,5.4
2025-11-23T09:01:41.551-0500,28.386698400000000,-80.6391544,2.8,92.7,98.2,-8.3,5.9
2025-11-23T09:01:42.062-0500,28.386697999999999,-80.6391473,2.7,90.7,98.4,-9.1,5.9
2025-11-23T09:01:42.562-0500,28.386697899999998,-80.6391402,2.7,91.7,99.6,-7.5,4.5
2025-11-23T09:01:43.066-0500,28.386697099999999,-80.6391337,2.7,100.6,98.6,-9.9,7.3
2025-11-23T09:01:43.565-0500,28.386696099999998,-80.6391268,2.4,113.6,98.6,-9.3,7.3
2025-11-23T09:01:44.077-0500,28.386695300000000,-80.6391195,2.8,94.1,98.6,-7,5.1
2025-11-23T09:01:44.562-0500,28.386694799999997,-80.6391124,2.8,98.4,98.9,-5.8,5.6
2025-11-23T09:01:45.053-0500,28.386694299999998,-80.6391055,2.7,91.6,98.8,-8.6,5.6
2025-11-23T09:01:45.563-0500,28.386693399999999,-80.6390987,2.7,96,100.2,-4.2,6.9
2025-11-23T09:01:46.057-0500,28.386692699999998,-80.6390921,2.5,92.4,99.8,-2.5,6.4
2025-11-23T09:01:46.550-0500,28.386692099999998,-80.6390854,2.5,92.1,99.7,-2.4,7
2025-11-23T09:01:47.060-0500,28.386691599999999,-80.6390787,2.5,88.2,99.8,-4.5,6.2
2025-11-23T09:01:47.562-0500,28.386691299999999,-80.6390716,2.5,94.2,99.7,-5.1,6.2
2025-11-23T09:01:48.064-0500,28.386691100000000,-80.6390645,2.7,90.7,100.7,-5.7,6.7
2025-11-23T09:01:48.564-0500,28.386690500000000,-80.6390575,2.7,96.4,101.1,-5.4,5.2
2025-11-23T09:01:49.083-0500,28.386689900000000,-80.6390505,2.7,91.1,101.6,-4.7,6.1
2025-11-23T09:01:49.563-0500,28.386689099999998,-80.6390438,2.7,98.1,101.7,-4.6,6.9
2025-11-23T09:01:50.051-0500,28.386687999999999,-80.6390369,2.6,99.7,101.6,-3.4,5.4
2025-11-23T09:01:50.562-0500,28.386687100000000,-80.63903,2.5,96.7,101.5,-1.4,5.2
2025-11-23T09:01:51.055-0500,28.386686599999997,-80.6390226,2.8,94.6,100.7,-5.4,6.7
2025-11-23T09:01:51.562-0500,28.386685799999999,-80.6390153,2.7,100.3,100.4,-4.1,7.4
2025-11-23T09:01:52.059-0500,28.386685499999999,-80.6390073,2.9,93.9,101.5,-6.5,4.6
2025-11-23T09:01:52.563-0500,28.386684499999998,-80.639,2.9,97.3,102.6,-2.5,5.3
2025-11-23T09:01:53.066-0500,28.386684199999998,-80.6389924,2.8,94,102.4,-5.9,7.8
2025-11-23T09:01:53.562-0500,28.386683500000000,-80.6389856,2.8,98.7,102.9,-3.3,7.1
2025-11-23T09:01:54.067-0500,28.386682799999999,-80.6389788,2.7,100.6,102,-8,6.5
2025-11-23T09:01:54.561-0500,28.386681299999999,-80.6389711,2.7,101.5,103.2,2.3,6.1
2025-11-23T09:01:55.078-0500,28.386680199999997,-80.6389635,2.9,99.1,103,5.5,7.2
2025-11-23T09:01:55.564-0500,28.386680100000000,-80.638956,2.9,90.1,103.2,-7.7,7.6
2025-11-23T09:01:56.055-0500,28.386679299999997,-80.638948,3,96.2,106,-6.7,5.6
2025-11-23T09:01:56.562-0500,28.386677899999999,-80.6389409,2.9,106.2,106.9,-7.8,6.2
2025-11-23T09:01:57.058-0500,28.386676800000000,-80.6389334,2.9,96.2,106.6,-7.4,5.7
2025-11-23T09:01:57.551-0500,28.386675499999999,-80.6389263,2.8,109.1,105.6,-7.3,4.8
2025-11-23T09:01:58.063-0500,28.386674299999999,-80.6389191,2.8,105.1,102.6,-2.5,5.4
2025-11-23T09:01:58.562-0500,28.386673499999997,-80.6389112,2.9,96.6,100.5,-2.1,7.3
2025-11-23T09:01:59.067-0500,28.386672500000000,-80.6389031,3,93.5,100.2,-3.4,6
2025-11-23T09:01:59.562-0500,28.386672399999998,-80.6388954,3,90.4,99.5,-4.9,6
2025-11-23T09:02:00.078-0500,28.386672200000000,-80.6388869,3.1,90.5,97.3,-6.3,6.2
2025-11-23T09:02:00.565-0500,28.386671900000000,-80.6388789,3.1,93.8,95.3,-5.4,6.3
2025-11-23T09:02:01.053-0500,28.386671600000000,-80.6388705,3.1,91.4,93.4,-1,6.6
2025-11-23T09:02:01.564-0500,28.386671999999997,-80.6388619,3.2,87.7,91.8,-5.9,6.3
2025-11-23T09:02:02.057-0500,28.386672200000000,-80.6388539,3.1,90.3,92.4,-0.5,7.2
2025-11-23T09:02:02.550-0500,28.386672500000000,-80.6388458,3.1,86.3,91,0.6,6.7
2025-11-23T09:02:03.061-0500,28.386673199999997,-80.6388374,3.1,83.3,90.3,0.5,6.9
2025-11-23T09:02:03.561-0500,28.386674400000000,-80.6388292,3.2,82.2,90.5,-2.1,5.6
2025-11-23T09:02:04.064-0500,28.386675199999999,-80.6388215,3.2,81.6,89,2,6.5
2025-11-23T09:02:04.562-0500,28.386676500000000,-80.6388137,3.1,79.8,88.3,1.6,5.9
2025-11-23T09:02:05.077-0500,28.386677700000000,-80.6388062,2.9,76.3,87.4,0,6.7
2025-11-23T09:02:05.562-0500,28.386678699999997,-80.6387981,3,82.4,88.4,3.8,6.3
2025-11-23T09:02:06.051-0500,28.386679699999998,-80.6387901,2.9,73.7,88.4,1.5,6.6
2025-11-23T09:02:06.561-0500,28.386680899999998,-80.6387825,3,80,89.8,-1.7,6.3
2025-11-23T09:02:07.056-0500,28.386682199999999,-80.6387744,3.2,81.9,89.6,-0.6,6.4
2025-11-23T09:02:07.563-0500,28.386683599999998,-80.6387664,3.1,78.8,88.2,-2,6.3
2025-11-23T09:02:08.059-0500,28.386684799999998,-80.6387579,3.1,83.2,86.7,-0.6,6.7
2025-11-23T09:02:08.563-0500,28.386686599999997,-80.6387491,3.2,75.8,86.5,-4,6.1
2025-11-23T09:02:09.064-0500,28.386688299999999,-80.638741,3.2,78.3,87,-8.5,5.2
2025-11-23T09:02:09.561-0500,28.386689600000000,-80.6387328,3.3,78.8,86.1,-4.6,6.1
2025-11-23T09:02:10.077-0500,28.386691400000000,-80.6387246,3.2,76.1,85.5,-8.3,7.1
2025-11-23T09:02:10.563-0500,28.386692900000000,-80.6387166,3.1,77.9,84.7,-8.6,6.3
2025-11-23T09:02:11.079-0500,28.386693999999999,-80.6387083,3.1,79,83.7,-0.6,7
2025-11-23T09:02:11.562-0500,28.386695300000000,-80.6387004,3.2,83.4,82.7,-4.6,4.8
2025-11-23T09:02:12.054-0500,28.386696799999999,-80.6386926,3.1,80.6,81.4,-3.6,6.6
2025-11-23T09:02:12.561-0500,28.386698400000000,-80.6386846,2.9,74.8,82.4,-4.5,6.5
2025-11-23T09:02:13.059-0500,28.386700500000000,-80.6386763,3.2,74.7,83,-5.7,6.7
2025-11-23T09:02:13.566-0500,28.386702000000000,-80.6386684,3.2,74.7,84,-5,6.2
2025-11-23T09:02:14.063-0500,28.386703999999998,-80.6386602,3.2,73.8,84.4,-5.7,6.3
2025-11-23T09:02:14.562-0500,28.386705700000000,-80.638652,3.2,77.4,85.9,-4.5,5.3
2025-11-23T09:02:15.069-0500,28.386706999999998,-80.6386442,3.2,75.1,88.9,-5.9,5.9
2025-11-23T09:02:15.562-0500,28.386707999999999,-80.6386362,3.1,81.8,91.1,-4.8,6.1
2025-11-23T09:02:16.078-0500,28.386708599999999,-80.6386286,3,84.6,94.3,-4.9,6.4
2025-11-23T09:02:16.562-0500,28.386708899999999,-80.6386212,2.9,90.1,95.5,-4.7,6.6
2025-11-23T09:02:17.053-0500,28.386709199999999,-80.6386142,2.8,92.6,94.7,-3.3,6.5
2025-11-23T09:02:17.561-0500,28.386709600000000,-80.6386072,2.7,85.1,94.9,-6.5,6.1
2025-11-23T09:02:18.058-0500,28.386709900000000,-80.6385994,2.8,90.1,94.7,-6.4,6.1
2025-11-23T09:02:18.551-0500,28.386710099999998,-80.6385915,3,87.1,94.2,-5.3,6.5
2025-11-23T09:02:19.062-0500,28.386710099999998,-80.6385837,3,89.2,94.5,-3.7,6.8
2025-11-23T09:02:19.563-0500,28.386709999999997,-80.6385764,2.9,93.5,95.4,-2.7,6.7
2025-11-23T09:02:20.066-0500,28.386710099999998,-80.6385695,2.7,90,96.1,-4.2,6.5
2025-11-23T09:02:20.561-0500,28.386710799999999,-80.6385621,2.7,89.9,96.1,-8,6.7
2025-11-23T09:02:21.084-0500,28.386710699999998,-80.6385546,2.8,90.4,96.6,-6.2,6.4
2025-11-23T09:02:21.564-0500,28.386710500000000,-80.6385472,2.8,93.4,96.3,-3.9,6.5
2025-11-23T09:02:22.053-0500,28.386710299999997,-80.6385393,2.9,88.6,94.9,-5.3,6.4
2025-11-23T09:02:22.562-0500,28.386710399999998,-80.6385316,2.9,88.8,95.6,-5.4,6.8
2025-11-23T09:02:23.056-0500,28.386709999999997,-80.6385248,2.9,92.7,96,-4.3,6.9
2025-11-23T09:02:23.553-0500,28.386710099999998,-80.638518,2.7,92.3,96.4,-4.9,6.7
2025-11-23T09:02:24.061-0500,28.386709900000000,-80.6385112,2.7,93.4,95.4,-4.2,6.3
2025-11-23T09:02:24.562-0500,28.386710200000000,-80.6385044,2.6,83.9,93.6,-6,5.9
2025-11-23T09:02:25.064-0500,28.386710200000000,-80.6384974,2.6,89.3,93.2,-1.6,6.6
2025-11-23T09:02:25.564-0500,28.386710500000000,-80.63849,2.7,88.2,93.7,-5.4,7.2
2025-11-23T09:02:26.077-0500,28.386710799999999,-80.6384828,2.8,90.3,94.7,-5.3,7.1
2025-11-23T09:02:26.562-0500,28.386711199999997,-80.6384757,2.7,81.3,95.5,-8.1,6.3
2025-11-23T09:02:27.053-0500,28.386711599999998,-80.6384689,2.6,91.5,94.5,-6.2,6.8
2025-11-23T09:02:27.562-0500,28.386711699999999,-80.6384622,2.6,87.9,92.6,-3.1,5.7
2025-11-23T09:02:28.056-0500,28.386712199999998,-80.6384555,2.4,80.8,89.7,-5.1,6.4
2025-11-23T09:02:28.562-0500,28.386712499999998,-80.6384485,2.5,89.4,89.5,-2.5,7
2025-11-23T09:02:29.059-0500,28.386713199999999,-80.6384418,2.6,77.5,88.6,-3.2,6.9
2025-11-23T09:02:29.562-0500,28.386714200000000,-80.6384353,2.5,78.5,87.4,-5.4,7.1
2025-11-23T09:02:30.063-0500,28.386715100000000,-80.6384288,2.5,76.1,86.5,-6.5,5.9
2025-11-23T09:02:30.561-0500,28.386716000000000,-80.6384218,2.6,82.1,85.6,-1.4,6.8
2025-11-23T09:02:31.077-0500,28.386717500000000,-80.6384147,2.7,75.5,84.4,-6.1,5.9
2025-11-23T09:02:31.563-0500,28.386718699999999,-80.6384081,2.6,85,84,-3.3,7.5
2025-11-23T09:02:32.082-0500,28.386719700000000,-80.6384017,2.6,78.7,83.5,-4.5,5.4
2025-11-23T09:02:32.562-0500,28.386721299999998,-80.6383954,2.6,78.2,82.5,-7,7.8
2025-11-23T09:02:33.055-0500,28.386722899999999,-80.6383887,2.6,76.9,82,-3.8,6.9
2025-11-23T09:02:33.564-0500,28.386725199999997,-80.6383814,2.6,67.7,80.9,-8.2,4.8
2025-11-23T09:02:34.060-0500,28.386726899999999,-80.6383739,2.8,80.2,80.5,-3.6,6.6
2025-11-23T09:02:34.562-0500,28.386728399999999,-80.6383671,2.9,76.6,81.2,-3.4,6.8
2025-11-23T09:02:35.068-0500,28.386730199999999,-80.6383601,2.8,72.2,81.3,-6.5,6.9
2025-11-23T09:02:35.564-0500,28.386732299999998,-80.6383533,2.8,75.2,80.9,-9.5,5.9
2025-11-23T09:02:36.068-0500,28.386733499999998,-80.6383466,2.8,79,82.1,-3.6,6.2
2025-11-23T09:02:36.562-0500,28.386734900000000,-80.6383399,2.6,72.9,81.7,-3.5,7.1
2025-11-23T09:02:37.079-0500,28.386736299999999,-80.6383338,2.5,80.5,80.4,-7.9,6.5
2025-11-23T09:02:37.564-0500,28.386738200000000,-80.6383272,2.6,72.2,81.2,-4.2,5.8
2025-11-23T09:02:38.053-0500,28.386739799999997,-80.6383207,2.6,71.5,79.2,-2.7,6.4
2025-11-23T09:02:38.563-0500,28.386741499999999,-80.6383141,2.6,75,80.5,-2.2,7
2025-11-23T09:02:39.059-0500,28.386743400000000,-80.6383077,2.6,72,78.6,2.5,6.1
2025-11-23T09:02:39.551-0500,28.386745299999998,-80.6383015,2.6,72.4,77.7,3.6,7.2
2025-11-23T09:02:40.061-0500,28.386747099999997,-80.6382957,2.5,77.2,77.1,4.3,5.5
2025-11-23T09:02:40.562-0500,28.386749399999999,-80.6382895,2.4,66,75.6,2,6.9
2025-11-23T09:02:41.066-0500,28.386751399999998,-80.6382832,2.5,72.3,74.7,5.9,6.5
2025-11-23T09:02:41.562-0500,28.386754199999999,-80.6382772,2.5,66.5,73.8,1.3,6.1
2025-11-23T09:02:42.078-0500,28.386756699999999,-80.6382717,2.5,64.5,72.2,-0.3,8.5
2025-11-23T09:02:42.563-0500,28.386759200000000,-80.6382658,2.4,65.1,73.8,-1.1,5.8
2025-11-23T09:02:43.052-0500,28.386761799999999,-80.6382599,2.4,67.9,75.9,-2.6,6.8
2025-11-23T09:02:43.565-0500,28.386764199999998,-80.6382537,2.6,68.2,77.4,-2.8,6.9
2025-11-23T09:02:44.056-0500,28.386766200000000,-80.638247,2.6,76.1,78.1,-3.2,5.4
2025-11-23T09:02:44.561-0500,28.386767599999999,-80.6382404,2.6,77.4,78.7,1.9,7.3
2025-11-23T09:02:45.060-0500,28.386769599999997,-80.6382336,2.7,73.5,79.6,-1.5,5.6
2025-11-23T09:02:45.561-0500,28.386771899999999,-80.6382268,2.8,68.5,79,-1.3,6.5
2025-11-23T09:02:46.066-0500,28.386774299999999,-80.6382198,2.8,71.4,77.1,-3.1,8.1
2025-11-23T09:02:46.565-0500,28.386776500000000,-80.6382125,2.8,71.3,77.6,-7.4,6.2
2025-11-23T09:02:47.077-0500,28.386778099999997,-80.6382046,3,73.9,78.9,0.1,5.5
2025-11-23T09:02:47.562-0500,28.386780099999999,-80.6381969,3.1,71.4,79.2,3.1,7.2
2025-11-23T09:02:48.052-0500,28.386782799999999,-80.6381896,3.2,65.8,76.9,2.2,7.3
2025-11-23T09:02:48.563-0500,28.386785600000000,-80.6381817,3.2,67.5,74.4,0.9,6.2
2025-11-23T09:02:49.056-0500,28.386788299999999,-80.6381741,3.2,70.1,74.6,1.7,6.2
2025-11-23T09:02:49.563-0500,28.386791299999999,-80.6381663,3.2,63.4,75.3,0.2,6.3
2025-11-23T09:02:50.059-0500,28.386794499999997,-80.6381583,3.2,70.1,75.9,-3.3,7.8
2025-11-23T09:02:50.563-0500,28.386797500000000,-80.6381499,3.4,68.9,77.5,-3.6,5
2025-11-23T09:02:51.065-0500,28.386799900000000,-80.6381422,3.4,71.7,78.3,-0.3,7.4
